datetime,open,high,low,close,volume
2024-09-05 11:11:00,223.64999,223.73,223.5024,223.56,74138
2024-09-05 11:12:00,223.56,223.77,223.55,223.75999,46195
2024-09-05 11:13:00,223.74001,223.8,223.64999,223.7401,57631
2024-09-05 11:14:00,223.74001,223.74001,223.47,223.62,73928
2024-09-05 11:15:00,223.63,223.69,223.45,223.62,55787
2024-09-05 11:16:00,223.62,223.87,223.62,223.745,66600
2024-09-05 11:17:00,223.755,223.81,223.69,223.7459,55956
2024-09-05 11:18:00,223.74001,223.74001,223.47501,223.4799,52613
2024-09-05 11:19:00,223.47,223.52499,223.25,223.3,61377
2024-09-05 11:20:00,223.30499,223.44,223.235,223.24001,54834
2024-09-05 11:21:00,223.25,223.37,223.09,223.14,79679
2024-09-05 11:22:00,223.14999,223.28,223.10001,223.27,63367
2024-09-05 11:23:00,223.26801,223.28999,223.17,223.2166,37169
2024-09-05 11:24:00,223.17,223.2,222.78011,223.06,181705
2024-09-05 11:25:00,223.05499,223.09,222.57001,222.64999,88308
2024-09-05 11:26:00,222.67999,222.73,222.46001,222.46001,123275
2024-09-05 11:27:00,222.45,222.73,222.38,222.64,94594
2024-09-05 11:28:00,222.645,222.675,222.48,222.603,65793
2024-09-05 11:29:00,222.62,222.63,222.4169,222.48,86532
2024-09-05 11:30:00,222.46001,222.64999,222.45,222.46001,93963
2024-09-05 11:31:00,222.46001,222.5,222.31,222.42,74887
2024-09-05 11:32:00,222.42999,222.42999,222.19,222.22,61997
2024-09-05 11:33:00,222.22009,222.23,222.0,222.0101,182023
2024-09-05 11:34:00,222.05,222.38,222.03999,222.34,82457
2024-09-05 11:35:00,222.3315,222.53999,222.31,222.42999,63731
2024-09-05 11:36:00,222.42999,222.52541,222.39999,222.478,55378
2024-09-05 11:37:00,222.515,222.53999,222.41,222.4675,46237
2024-09-05 11:38:00,222.47,222.55,222.44,222.48,49658
2024-09-05 11:40:00,222.3,222.50301,222.3,222.42999,111643
2024-09-05 11:41:00,222.425,222.42999,222.25,222.325,42951
2024-09-05 11:42:00,222.31,222.395,222.25999,222.35001,37736
2024-09-05 11:43:00,222.345,222.42,222.33,222.39999,34677
2024-09-05 11:44:00,222.41,222.49001,222.28,222.31,72851
2024-09-05 11:45:00,222.34,222.38,222.17,222.17,38791
2024-09-05 11:46:00,222.17,222.3716,222.1601,222.3,44875
2024-09-05 11:47:00,222.28,222.42,222.17059,222.1707,56255
2024-09-05 11:48:00,222.19,222.22,222.09,222.11501,80777
2024-09-05 11:49:00,222.11,222.2,221.9901,222.17,68307
2024-09-05 11:50:00,222.19,222.2,221.98,222.14,68097
2024-09-05 11:51:00,222.1227,222.55,222.1227,222.48289,99658
2024-09-05 11:52:00,222.5,222.63,222.41,222.45151,65037
2024-09-05 11:53:00,222.455,222.5,222.24001,222.24001,34750
2024-09-05 11:54:00,222.2108,222.28999,222.16,222.22,28187
2024-09-05 11:55:00,222.23,222.315,222.145,222.1794,43226
2024-09-05 11:56:00,222.16,222.19,222.06,222.11501,52823
2024-09-05 11:57:00,222.11,222.11,221.92,222.08,63058
2024-09-05 11:58:00,222.065,222.08,221.89,222.00999,55835
2024-09-05 11:59:00,222.03999,222.06,221.92999,221.97,45878
2024-09-05 12:00:00,221.98,222.12,221.95621,222.10001,52243
2024-09-05 12:01:00,222.118,222.33,222.11,222.3,58783
2024-09-05 12:02:00,222.3,222.48,222.27,222.41,54438
2024-09-05 12:03:00,222.42,222.52,222.39,222.49001,39433
2024-09-05 12:04:00,222.5199,222.52,222.37,222.395,42905
2024-09-05 12:05:00,222.39,222.505,222.32001,222.42999,28530
2024-09-05 12:06:00,222.42,222.46001,222.37,222.39999,30219
2024-09-05 12:07:00,222.39999,222.56,222.36,222.5399,41763
2024-09-05 12:08:00,222.53999,222.67,222.485,222.53,45563
2024-09-05 12:09:00,222.52499,222.74001,222.505,222.67,48764
2024-09-05 12:10:00,222.67,222.67999,222.38499,222.44,43281
2024-09-05 12:11:00,222.45,222.49001,222.39,222.46001,37786
2024-09-05 12:12:00,222.45,222.48,222.33,222.38,42080
2024-09-05 12:13:00,222.34,222.34,222.10001,222.19,48948
2024-09-05 12:14:00,222.21001,222.24001,222.17,222.21001,31091
2024-09-05 12:15:00,222.215,222.33,222.19,222.19,66778
2024-09-05 12:16:00,222.17999,222.21001,222.00999,222.08,68183
2024-09-05 12:17:00,222.09,222.11,221.98,221.9998,38660
2024-09-05 12:18:00,221.995,222.09,221.985,222.08,31951
2024-09-05 12:19:00,222.08,222.33,222.03999,222.285,46183
2024-09-05 12:20:00,222.27,222.39999,222.22,222.35001,56289
2024-09-05 12:21:00,222.34,222.36,222.25999,222.325,45017
2024-09-05 12:22:00,222.38,222.435,222.34,222.39,36489
2024-09-05 12:23:00,222.38499,222.53999,222.37,222.5267,36508
2024-09-05 12:24:00,222.52,222.59,222.47,222.52499,50270
2024-09-05 12:25:00,222.52,222.745,222.5,222.64,49837
2024-09-05 12:26:00,222.64999,222.66251,222.59,222.64999,39019
2024-09-05 12:27:00,222.655,222.69479,222.64,222.67,28230
2024-09-05 12:28:00,222.66991,222.8196,222.66499,222.78,47682
2024-09-05 12:29:00,222.78,222.8,222.72501,222.7952,29242
2024-09-05 12:30:00,222.78999,222.8499,222.75,222.8499,45964
2024-09-05 12:31:00,222.843,222.8797,222.75,222.8101,53278
2024-09-05 12:32:00,222.82001,222.95,222.81,222.843,45247
2024-09-05 12:33:00,222.815,222.82001,222.69,222.75301,40870
2024-09-05 12:34:00,222.74001,222.7599,222.66,222.6842,28638
2024-09-05 12:35:00,222.67,222.72,222.625,222.67999,25648
2024-09-05 12:36:00,222.69,222.74001,222.64,222.67,18569
2024-09-05 12:37:00,222.6734,222.675,222.625,222.66,14700
2024-09-05 12:38:00,222.66499,222.705,222.64999,222.69,27448
2024-09-05 12:39:00,222.685,222.755,222.655,222.7,36033
2024-09-05 12:40:00,222.72501,222.8,222.69,222.78,23013
2024-09-05 12:41:00,222.78999,222.96069,222.78999,222.89999,40542
2024-09-05 12:42:00,222.89999,223.14999,222.89,223.03999,120964
2024-09-05 12:43:00,223.03999,223.08299,223.0201,223.03,35222
2024-09-05 12:44:00,223.03999,223.10001,223.03,223.05,30757
2024-09-05 12:45:00,223.09,223.10001,223.00999,223.0347,89414
2024-09-05 12:46:00,223.0401,223.07401,222.99001,223.015,82755
2024-09-05 12:47:00,223.0162,223.0162,222.86,222.925,59232
2024-09-05 12:48:00,222.92999,222.965,222.9128,222.95,24438
2024-09-05 12:49:00,222.955,223.06,222.75,222.75999,47319
2024-09-05 12:50:00,222.75,222.96001,222.75,222.905,37943
2024-09-05 12:51:00,222.89,222.89,222.7,222.755,51828
2024-09-05 12:52:00,222.7711,222.92,222.71001,222.91,60832
2024-09-05 12:53:00,222.92,222.97,222.85001,222.88499,35211
2024-09-05 12:54:00,222.88499,222.92,222.77,222.8,46427
2024-09-05 12:55:00,222.825,223.00999,222.7966,222.985,35816
2024-09-05 12:56:00,222.985,223.07001,222.98,223.03999,48472
2024-09-05 12:57:00,223.03999,223.13499,223.015,223.05,48615
2024-09-05 12:58:00,223.05,223.07001,222.875,222.97,32856
2024-09-05 12:59:00,222.98,223.05,222.8103,222.825,26628
2024-09-05 13:00:00,222.83501,222.91,222.78999,222.89999,34714
2024-09-05 13:01:00,222.91,222.985,222.89259,222.94,27578
2024-09-05 13:02:00,222.94,222.95,222.89,222.94,32210
2024-09-05 13:03:00,222.94501,222.97,222.75999,222.82001,38948
2024-09-05 13:04:00,222.81,222.83,222.7101,222.795,41296
2024-09-05 13:05:00,222.78999,222.78999,222.66,222.69189,38302
2024-09-05 13:06:00,222.69501,222.71989,222.5,222.60001,54394
2024-09-05 13:07:00,222.60001,222.655,222.58501,222.62,46166
2024-09-05 13:08:00,222.625,222.71001,222.61011,222.69,42765
2024-09-05 13:09:00,222.69,222.75,222.601,222.61,33519
2024-09-05 13:10:00,222.60989,222.75,222.601,222.7485,46188
2024-09-05 13:11:00,222.75,222.83501,222.74001,222.78979,42125
2024-09-05 13:12:00,222.78999,222.86,222.72,222.75,55417
2024-09-05 13:13:00,222.7401,222.815,222.7401,222.81,24995
2024-09-05 13:14:00,222.81,222.9095,222.8,222.855,34718
2024-09-05 13:15:00,222.855,222.855,222.74001,222.78999,33428
2024-09-05 13:16:00,222.78999,222.81,222.66,222.71001,35451
2024-09-05 13:17:00,222.74001,222.75,222.59,222.66991,55629
2024-09-05 13:18:00,222.67999,222.8616,222.6647,222.82001,37825
2024-09-05 13:19:00,222.81,222.89999,222.78,222.89,34035
2024-09-05 13:20:00,222.89,222.89,222.7907,222.845,24649
2024-09-05 13:21:00,222.85001,222.875,222.78999,222.875,25882
2024-09-05 13:22:00,222.86,222.8858,222.795,222.875,28315
2024-09-05 13:23:00,222.8701,222.925,222.82001,222.83,32337
2024-09-05 13:24:00,222.83,222.94,222.78,222.91,30974
2024-09-05 13:25:00,222.905,222.92999,222.78,222.78,28358
2024-09-05 13:26:00,222.78,222.84,222.72,222.75,20891
2024-09-05 13:27:00,222.75999,222.78999,222.67999,222.69,31865
2024-09-05 13:28:00,222.67,222.67,222.44,222.49001,39467
2024-09-05 13:29:00,222.49001,222.49001,222.34,222.39,58193
2024-09-05 13:30:00,222.39771,222.52,222.37421,222.52,37402
2024-09-05 13:31:00,222.52,222.5399,222.47,222.50999,27829
2024-09-05 13:32:00,222.52,222.5575,222.48,222.50999,25190
2024-09-05 13:33:00,222.52,222.55251,222.47,222.55,79234
2024-09-05 13:34:00,222.5502,222.6499,222.53,222.595,32628
2024-09-05 13:35:00,222.60001,222.73,222.58009,222.66479,50124
2024-09-05 13:36:00,222.66499,222.84,222.64,222.825,33889
2024-09-05 13:37:00,222.8399,223.05499,222.81,223.02,87294
2024-09-05 13:38:00,223.0,223.00999,222.88,222.94,31572
2024-09-05 13:39:00,222.94,222.94,222.78,222.83,37944
2024-09-05 13:40:00,222.83,222.98,222.83,222.89999,29403
2024-09-05 13:41:00,222.89999,222.9272,222.87,222.8934,33549
2024-09-05 13:42:00,222.9032,222.92999,222.88,222.91,19328
2024-09-05 13:43:00,222.905,223.07001,222.875,223.0502,55282
2024-09-05 13:44:00,223.045,223.27,223.035,223.24001,147722
2024-09-05 13:45:00,223.24001,223.41,223.23,223.39999,69154
2024-09-05 13:46:00,223.41,223.5799,223.35001,223.53,72085
2024-09-05 13:47:00,223.53,223.73,223.53,223.58,74583
2024-09-05 13:48:00,223.59129,223.5999,223.44,223.55,40035
2024-09-05 13:49:00,223.5401,223.64,223.53999,223.597,31067
2024-09-05 13:50:00,223.61,223.61,223.52,223.57001,43721
2024-09-05 13:51:00,223.59441,223.64999,223.53999,223.57001,32136
2024-09-05 13:52:00,223.57001,223.64,223.53371,223.64,20512
2024-09-05 13:53:00,223.64,223.64999,223.47,223.495,37807
2024-09-05 13:54:00,223.50999,223.5146,223.38,223.42999,27336
2024-09-05 13:55:00,223.42999,223.49001,223.41,223.4859,33866
2024-09-05 13:56:00,223.48,223.53,223.4501,223.50999,104420
2024-09-05 13:57:00,223.5,223.505,223.3802,223.38989,30721
2024-09-05 13:58:00,223.38499,223.53,223.35001,223.49001,56421
2024-09-05 13:59:00,223.48,223.64,223.47,223.6001,33823
2024-09-05 14:00:00,223.63,223.75,223.63,223.63,55539
2024-09-05 14:01:00,223.63499,223.64,223.47,223.47009,42981
2024-09-05 14:02:00,223.47,223.505,223.34,223.42999,62292
2024-09-05 14:03:00,223.45,223.53999,223.37,223.53,61876
2024-09-05 14:04:00,223.52,223.53,223.48,223.53,20155
2024-09-05 14:05:00,223.5,223.53,223.45,223.49001,21384
2024-09-05 14:06:00,223.52,223.59,223.49001,223.51331,36096
2024-09-05 14:07:00,223.50999,223.53,223.46001,223.46001,26999
2024-09-05 14:08:00,223.4675,223.67999,223.455,223.59,48785
2024-09-05 14:09:00,223.5701,223.59,223.49001,223.55,37614
2024-09-05 14:10:00,223.56,223.69,223.56,223.60001,31810
2024-09-05 14:11:00,223.60001,223.61,223.53999,223.60001,23678
2024-09-05 14:12:00,223.58,223.6501,223.55,223.60001,51676
2024-09-05 14:13:00,223.62,223.7,223.5,223.55,65225
2024-09-05 14:14:00,223.545,223.554,223.3,223.32001,59035
2024-09-05 14:15:00,223.3,223.44,223.27,223.42,68330
2024-09-05 14:16:00,223.4377,223.59,223.41,223.57001,48992
2024-09-05 14:17:00,223.59,223.71001,223.59,223.64999,63065
2024-09-05 14:18:00,223.66,223.675,223.57001,223.575,38970
2024-09-05 14:19:00,223.575,223.64999,223.56,223.58,39569
2024-09-05 14:20:00,223.58,223.64999,223.47501,223.485,35917
2024-09-05 14:21:00,223.49001,223.52,223.38499,223.39999,44353
2024-09-05 14:22:00,223.41,223.5,223.41,223.48,26489
2024-09-05 14:23:00,223.48,223.48,223.35699,223.37061,33469
2024-09-05 14:24:00,223.37,223.39999,223.30009,223.375,54028
2024-09-05 14:25:00,223.37,223.39,223.2701,223.38499,47484
2024-09-05 14:26:00,223.38499,223.41499,223.32001,223.41,68159
2024-09-05 14:27:00,223.405,223.41,223.24001,223.2475,51168
2024-09-05 14:28:00,223.245,223.31,223.17,223.2701,53504
2024-09-05 14:29:00,223.285,223.375,223.24001,223.3306,35293
2024-09-05 14:30:00,223.34,223.53999,223.33,223.44,31618
2024-09-05 14:31:00,223.47501,223.50999,223.4201,223.4201,27844
2024-09-05 14:32:00,223.44,223.62,223.44,223.52,42458
2024-09-05 14:33:00,223.5,223.535,223.47,223.5,20471
2024-09-05 14:34:00,223.50999,223.56,223.49001,223.56,19766
2024-09-05 14:35:00,223.55,223.57001,223.48,223.57001,41181
2024-09-05 14:36:00,223.58,223.8,223.58,223.7437,106480
2024-09-05 14:37:00,223.75,223.7699,223.69,223.71001,32420
2024-09-05 14:38:00,223.71001,223.71001,223.57401,223.66,24372
2024-09-05 14:39:00,223.66,223.7,223.64,223.68021,23772
2024-09-05 14:40:00,223.685,223.69501,223.64999,223.64999,33815
2024-09-05 14:41:00,223.645,223.67,223.58009,223.58009,30771
2024-09-05 14:42:00,223.58,223.6301,223.4906,223.5,36466
2024-09-05 14:43:00,223.5099,223.58,223.46001,223.53011,37759
2024-09-05 14:44:00,223.535,223.5891,223.50999,223.53,43936
2024-09-05 14:45:00,223.53,223.58,223.50751,223.52,32338
2024-09-05 14:46:00,223.50999,223.50999,223.44,223.48,39668
2024-09-05 14:47:00,223.495,223.67999,223.49001,223.66,49090
2024-09-05 14:48:00,223.67,223.67999,223.62,223.67059,36868
2024-09-05 14:49:00,223.67999,223.67999,223.63,223.64999,24089
2024-09-05 14:50:00,223.64,223.87,223.63,223.83009,81440
2024-09-05 14:51:00,223.85001,223.89999,223.715,223.77,51481
2024-09-05 14:52:00,223.77499,223.785,223.41499,223.42,61592
2024-09-05 14:53:00,223.44,223.60001,223.351,223.58,37117
2024-09-05 14:54:00,223.58009,223.60001,223.49001,223.4951,34638
2024-09-05 14:55:00,223.49001,223.5499,223.48,223.53999,25575
2024-09-05 14:56:00,223.53,223.55,223.49001,223.505,31883
2024-09-05 14:57:00,223.49001,223.5,223.405,223.41,29931
2024-09-05 14:58:00,223.42,223.44,223.2805,223.42529,40791
2024-09-05 14:59:00,223.41,223.42,223.32001,223.32001,46503
2024-09-05 15:00:00,223.33,223.37,223.07001,223.2,74665
2024-09-05 15:01:00,223.19,223.23,223.16,223.21001,29566
2024-09-05 15:02:00,223.22,223.30859,223.19,223.22,37750
2024-09-05 15:03:00,223.21001,223.30499,223.2,223.3,20852
2024-09-05 15:04:00,223.28,223.3932,223.27499,223.34,34527
2024-09-05 15:05:00,223.33099,223.38,223.28,223.33501,29349
2024-09-05 15:06:00,223.34,223.345,223.245,223.27,22462
2024-09-05 15:07:00,223.25999,223.25999,223.19,223.2318,26738
2024-09-05 15:08:00,223.245,223.2906,223.14999,223.2,33662
2024-09-05 15:09:00,223.17999,223.2,223.09,223.14,50670
2024-09-05 15:10:00,223.13989,223.19501,223.11,223.17999,28499
2024-09-05 15:11:00,223.17,223.19,223.13,223.185,22285
2024-09-05 15:12:00,223.19,223.245,223.1701,223.21001,29228
2024-09-05 15:13:00,223.205,223.235,223.14999,223.14999,29367
2024-09-05 15:14:00,223.14999,223.17999,223.02,223.03999,37488
2024-09-05 15:15:00,223.0475,223.065,222.11,222.5099,209646
2024-09-05 15:16:00,222.50999,222.71001,222.48,222.69,59949
2024-09-05 15:17:00,222.7,222.77,222.575,222.74001,56249
2024-09-05 15:18:00,222.73,222.81,222.685,222.71001,39366
2024-09-05 15:19:00,222.71001,222.74001,222.61,222.66499,42054
2024-09-05 15:20:00,222.66,222.735,222.55,222.61501,49616
2024-09-05 15:21:00,222.62,222.64,222.48,222.52,55154
2024-09-05 15:22:00,222.52,222.69501,222.50999,222.67,48713
2024-09-05 15:23:00,222.675,222.78999,222.66,222.69009,39746
2024-09-05 15:24:00,222.71001,222.77,222.7,222.7401,26403
2024-09-05 15:25:00,222.74001,222.77,222.71001,222.74001,48764
2024-09-05 15:26:00,222.74001,222.77,222.705,222.75,35952
2024-09-05 15:27:00,222.75999,222.77,222.66,222.67,37574
2024-09-05 15:28:00,222.69,222.72,222.61,222.69,54756
2024-09-05 15:29:00,222.69,222.88,222.69,222.83,57881
2024-09-05 15:30:00,222.82001,222.92999,222.81,222.92999,44345
2024-09-05 15:31:00,222.94,223.045,222.92,223.045,48569
2024-09-05 15:32:00,223.06,223.14999,223.03999,223.12,56704
2024-09-05 15:33:00,223.11,223.37,223.105,223.245,87740
2024-09-05 15:34:00,223.25,223.33501,223.16499,223.19,87352
2024-09-05 15:35:00,223.19,223.23,223.06,223.12,59117
2024-09-05 15:36:00,223.11,223.14,222.97,223.10001,41795
2024-09-05 15:37:00,223.10001,223.1039,222.965,222.99001,39644
2024-09-05 15:38:00,223.0,223.005,222.72,222.77499,55719
2024-09-05 15:39:00,222.77499,222.84,222.61,222.655,44811
2024-09-05 15:40:00,222.63,222.64,222.45,222.5,103258
2024-09-05 15:41:00,222.49001,222.5,222.33,222.42999,75881
2024-09-05 15:42:00,222.44,222.5123,222.34,222.42999,53381
2024-09-05 15:43:00,222.42999,222.42999,222.125,222.19991,87876
2024-09-05 15:44:00,222.16,222.24001,222.03,222.2099,60743
2024-09-05 15:45:00,222.185,222.28,222.03,222.185,87562
2024-09-05 15:46:00,222.17999,222.33,222.16,222.2,55256
2024-09-05 15:47:00,222.2,222.2,221.92,222.03999,90293
2024-09-05 15:48:00,221.9736,222.16,221.89999,222.11,67139
2024-09-05 15:49:00,222.11,222.39999,222.08501,222.25951,100428
2024-09-05 15:50:00,222.24001,222.42999,222.23,222.37,116038
2024-09-05 15:51:00,222.3732,222.3732,221.92999,222.0,112704
2024-09-05 15:52:00,222.00999,222.08,221.89751,222.03,121385
2024-09-05 15:53:00,221.99001,222.03,221.89999,221.97,91140
2024-09-05 15:54:00,221.99001,222.11,221.8101,222.03999,180948
2024-09-05 15:55:00,222.03999,222.2999,221.98,222.06,208424
2024-09-05 15:56:00,222.07001,222.2207,222.0,222.03999,164088
2024-09-05 15:57:00,222.045,222.16,221.97,222.08,174129
2024-09-05 15:58:00,222.07001,222.22,221.91,221.9875,322417
2024-09-05 15:59:00,221.99001,222.42999,221.94501,222.39999,587727
2024-09-06 09:30:00,224.0,224.36,223.98,224.33,1293903
2024-09-06 09:31:00,224.0,224.03999,224.0,224.01089,183835
2024-09-06 09:32:00,224.02,224.065,223.64999,223.78,184970
2024-09-06 09:33:00,223.77251,224.32471,223.63,224.07001,190981
2024-09-06 09:34:00,224.0555,224.60001,223.99001,224.47501,200975
2024-09-06 09:35:00,224.50999,224.69,224.39,224.47,198605
2024-09-06 09:36:00,224.47,224.59801,224.00999,224.08,177027
2024-09-06 09:37:00,224.095,224.14999,223.08121,223.13,189017
2024-09-06 09:38:00,223.53999,223.53999,223.53999,223.53999,171486
2024-09-06 09:39:00,223.565,223.7574,223.42999,223.50999,116315
2024-09-06 09:40:00,223.4803,223.6097,222.87,222.94,227656
2024-09-06 09:41:00,222.93469,223.92,222.81,223.89,147380
2024-09-06 09:42:00,223.89999,224.25999,223.75,224.21989,224163
2024-09-06 09:43:00,224.84,224.85001,224.8306,224.8306,263970
2024-09-06 09:44:00,224.83,225.02,224.75,224.935,369116
2024-09-06 09:45:00,224.92999,225.19659,224.89999,225.13,306393
2024-09-06 09:46:00,225.09,225.17999,225.0575,225.17999,280931
2024-09-06 09:47:00,225.17999,225.24001,225.00999,225.13,196787
2024-09-06 09:48:00,225.14,225.19,224.811,224.85899,181511
2024-09-06 09:49:00,224.84,224.84,224.59,224.75,163904
2024-09-06 09:50:00,224.78,224.99001,224.685,224.78999,173695
2024-09-06 09:51:00,224.7892,224.87,224.19,224.38,218224
2024-09-06 09:52:00,224.77991,224.77991,224.77991,224.77991,133835
2024-09-06 09:53:00,224.74001,224.92,224.58,224.745,109391
2024-09-06 09:54:00,224.735,224.81081,224.53999,224.60001,122384
2024-09-06 09:55:00,224.63,224.98531,224.55,224.89999,159209
2024-09-06 09:56:00,224.88,224.9061,224.57001,224.77,140602
2024-09-06 09:57:00,224.75,225.09,224.59,224.92999,200221
2024-09-06 09:58:00,224.9449,224.96001,224.5,224.52,110398
2024-09-06 09:59:00,224.52,224.53,223.94,224.07001,233555
2024-09-06 10:00:00,224.045,224.2,223.66,224.19,183083
2024-09-06 10:01:00,224.17,224.69,224.11,224.57471,231788
2024-09-06 10:02:00,224.5976,224.74001,224.42999,224.49001,117622
2024-09-06 10:03:00,224.49001,224.63789,224.30009,224.44,106122
2024-09-06 10:04:00,224.42,224.7,224.21741,224.325,126690
2024-09-06 10:05:00,224.325,224.44,224.3,224.30499,104225
2024-09-06 10:06:00,224.31,224.42999,224.10001,224.17999,83359
2024-09-06 10:07:00,224.21001,224.44501,224.03,224.3,127297
2024-09-06 10:08:00,224.31,224.69,224.24001,224.53999,133890
2024-09-06 10:09:00,224.53999,224.53999,224.14999,224.17999,72578
2024-09-06 10:10:00,224.14,224.22,223.98,224.125,157619
2024-09-06 10:11:00,224.125,224.13,223.8138,223.935,116833
2024-09-06 10:12:00,223.94,224.0,223.66,223.8,146013
2024-09-06 10:13:00,223.7301,223.74001,223.35001,223.395,165658
2024-09-06 10:14:00,223.39,223.42999,223.09,223.22,195893
2024-09-06 10:15:00,223.25,223.38989,223.1407,223.31,122442
2024-09-06 10:16:00,223.31,223.47,223.13,223.35001,127904
2024-09-06 10:17:00,223.37,223.37,223.11,223.1801,126127
2024-09-06 10:18:00,223.16,223.39999,223.08,223.27,130992
2024-09-06 10:19:00,223.27,223.64,223.23,223.61501,122944
2024-09-06 10:20:00,223.62,223.74001,223.41,223.45,104965
2024-09-06 10:21:00,223.41,223.48,223.31,223.35001,66653
2024-09-06 10:22:00,223.35001,223.41,223.2,223.35001,111746
2024-09-06 10:23:00,223.35001,223.50999,223.2,223.33,91652
2024-09-06 10:24:00,222.84,223.38,222.84,222.84,174540
2024-09-06 10:25:00,222.83501,222.88,222.41499,222.44501,223147
2024-09-06 10:26:00,222.46001,222.74001,222.38,222.50999,125869
2024-09-06 10:27:00,222.52609,222.84,222.52609,222.8399,90829
2024-09-06 10:28:00,222.85001,223.00999,222.82001,222.89,193855
2024-09-06 10:29:00,222.89,222.955,222.67,222.69,84353
